what,kind,bundleId,bundleVersion,description,time
started,bundle,org.jboss.tools.common.model,3.2.0.v20110215-1235-H25-GA,"org.jboss.tools.common.model",1400602893112
started,bundle,org.jboss.tools.common.model.ui,3.2.0.v20110215-1235-H25-GA,"org.jboss.tools.common.model.ui",1400602893305
started,bundle,org.jboss.tools.common.projecttemplates,3.2.0.v20110215-1235-H25-GA,"org.jboss.tools.common.projecttemplates",1400602893307
started,bundle,org.jboss.tools.common.text.ext,3.2.0.v20110215-1235-H25-GA,"org.jboss.tools.common.text.ext",1400602893350
started,bundle,org.jboss.tools.common.verification,3.2.0.v20110215-1235-H25-GA,"org.jboss.tools.common.verification",1400602893351
started,bundle,org.jboss.tools.common.verification.ui,3.1.0.v20110215-1235-H25-GA,"org.jboss.tools.common.verification.ui",1400602893437
started,bundle,org.jboss.tools.hibernate.xml,3.4.0.v20110215-1252-H31-GA,"org.jboss.tools.hibernate.xml",1400602893485
started,bundle,org.jboss.tools.jmx.core,1.2.0.v20110215-1231-H25-GA,"org.jboss.tools.jmx.core",1400602893533
started,bundle,org.jboss.tools.jsf,3.2.0.v20110215-1535-H41-GA,"org.jboss.tools.jsf",1400602893580
started,bundle,org.jboss.tools.jsf.ui,3.2.0.v20110215-1535-H41-GA,"org.jboss.tools.jsf.ui",1400602893631
started,bundle,org.jboss.tools.jsf.verification,3.1.0.v20110215-1535-H41-GA,"org.jboss.tools.jsf.verification",1400602893632
started,bundle,org.jboss.tools.jst.web,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.web",1400602893641
started,bundle,org.jboss.tools.jst.web.kb,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.web.kb",1400602893694
started,bundle,org.jboss.tools.jst.web.tiles,3.1.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.web.tiles",1400602893732
started,bundle,org.jboss.tools.jst.web.ui,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.web.ui",1400602893834
started,bundle,org.jboss.tools.jst.web.verification,3.1.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.web.verification",1400602893835
started,bundle,org.jboss.tools.seam.core,3.2.0.v20110216-1818-H44-GA,"org.jboss.tools.seam.core",1400602893911
started,bundle,org.jboss.tools.seam.pages.xml,3.1.0.v20110216-1818-H44-GA,"org.jboss.tools.seam.pages.xml",1400602893991
started,bundle,org.jboss.tools.seam.xml,3.2.0.v20110216-1818-H44-GA,"org.jboss.tools.seam.xml",1400602894041
started,bundle,org.jboss.tools.usage,1.0.0.v20110215-1224-H25-GA,"org.jboss.tools.usage",1400602894042
started,bundle,net.sf.eclipsecs.core,5.6.0.201209221626,"net.sf.eclipsecs.core",1400602894134
started,bundle,net.sf.eclipsecs.ui,5.6.0.201209221626,"net.sf.eclipsecs.ui",1400602894228
started,bundle,org.eclipse.m2e.logback.configuration,1.3.1.20130219-1424,"org.eclipse.m2e.logback.configuration",1400602894244
os,sysinfo,,,"win32",1400602894248
arch,sysinfo,,,"x86",1400602894248
ws,sysinfo,,,"win32",1400602894248
locale,sysinfo,,,"fr_FR",1400602894248
processors,sysinfo,,,"4",1400602894248
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400602894248
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1400602894248
java.specification.name,sysinfo,,,"Java Platform API Specification",1400602894248
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400602894248
java.specification.version,sysinfo,,,"1.6",1400602894248
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1400602894248
java.version,sysinfo,,,"1.6.0_20",1400602894248
java.vm.info,sysinfo,,,"mixed mode",1400602894248
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1400602894248
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400602894248
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400602894248
java.vm.specification.version,sysinfo,,,"1.0",1400602894248
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1400602894248
java.vm.version,sysinfo,,,"16.3-b01",1400602894248
started,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1400602898932
opened,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1400602904409
started,bundle,org.jboss.tools.jst.jsp,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.jsp",1400602904439
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1400602904605
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400602905509
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400602907681
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.run",1400602914967
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1400602915154
started,bundle,org.jboss.ide.eclipse.as.rse.core,0.9.0.v20110216-1758-H51-GA,"org.jboss.ide.eclipse.as.rse.core",1400602915197
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400602917310
started,bundle,org.eclipse.m2e.launching,1.3.1.20130219-1424,"org.eclipse.m2e.launching",1400602924000
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1400602924235
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400602924272
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400602924980
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400602930853
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603044749
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603046162
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603060555
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603062912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603064416
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1400603073197
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1400603073969
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603073993
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603089637
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603089903
started,bundle,org.jboss.tools.cdi.text.ext,1.1.0.v20110215-1333-H24-GA,"org.jboss.tools.cdi.text.ext",1400603107300
started,bundle,org.jboss.tools.cdi.core,1.1.0.v20110215-1333-H24-GA,"org.jboss.tools.cdi.core",1400603107547
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1400603107712
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1400603108415
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603117213
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603123453
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400603124937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603129371
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603187471
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1400603209773
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1400603209807
started,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1400603209877
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603212495
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603219207
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1400603223179
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400603229321
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400603231555
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603232165
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603232823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400603232924
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400603233017
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603237194
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400603258696
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603321020
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603321068
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603323623
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603329251
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1400603343951
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603346014
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1400603351095
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603356685
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603391382
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603394501
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1400603394506
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603396161
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.forwardHistory",1400603396165
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400603423039
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603425636
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603491063
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603513106
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603536755
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603548389
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603557908
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603559310
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603560344
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603566267
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603586791
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603600600
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400603604434
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603621077
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603621289
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603621454
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603624455
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603630552
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400603670055
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603676700
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603698439
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603715384
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603724851
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603756138
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603772415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603858742
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603875643
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603924881
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400603926756
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603927905
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603928920
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603938757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400603943814
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603946107
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400603975668
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400603998211
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604001648
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400604001743
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400604001902
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.navigate.open.type",1400604001960
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400604021322
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400604024225
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400604027040
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400604029897
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400604034930
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604037795
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604039635
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604040338
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604043824
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400604043867
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400604048567
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400604050860
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400604053811
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400604059005
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400604064245
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400604070100
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400604076275
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400604086439
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400604090731
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604093699
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604094940
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604095321
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604130423
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1400604133522
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604136366
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604137431
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1400604137442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604137821
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604138057
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1400604138478
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1400604138795
started,bundle,org.eclipse.wst.html.core,1.1.402.v201008311901,"org.eclipse.wst.html.core",1400604142227
started,bundle,org.eclipse.jst.jsf.facesconfig,1.2.1.v20100906,"org.eclipse.jst.jsf.facesconfig",1400604146692
started,bundle,org.jboss.tools.common.resref.core,3.1.0.v20110215-1235-H25-GA,"org.jboss.tools.common.resref.core",1400604157314
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.run",1400604187897
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400604189252
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604189842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604191607
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604304078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604306937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604308589
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604418470
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400604421319
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400604425488
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1400604456439
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400604459285
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400604488153
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400604535174
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604550203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604554804
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400604560505
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400604594575
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400604604542
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400604622642
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604635319
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604729622
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400604729774
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400604729924
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.navigate.open.type",1400604729963
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400604736337
